locations: latitude,locations: longitude
0.8695814159568677,0.10575574796616137
0.868985573963171,0.10557220576452964
0.8736497410967174,0.104610946642281
0.8651129538830563,0.10550706553529023
0.8696578043294211,0.1060357406129351
0.8695246183114391,0.10603144220071894
0.8710561127982256,0.10660805156159041
0.8755929461528585,0.10592662019253896
0.8740832627549031,0.10583710701579946
0.8763527103144402,0.10584219020964784
0.8693709153424471,0.10542890439646144
0.8709483975009581,0.10658623530296907
0.8699580397995923,0.10657522255846587
0.8721017921437162,0.10596595150275909
0.8710775630782792,0.10754095625516659
0.8706617039216741,0.10679441117679343
0.8748633194365059,0.10616484389896579
0.86628730323303,0.1057728436436474
0.8745185686323167,0.10578021761396225
0.8730568371173497,0.10611489791410507
0.8788676426501769,0.1062817562395562
0.8755631986586544,0.10591750132957611
0.8754265934818919,0.10495325005631262
0.8694689642355529,0.10747072973319738
0.8746430674851234,0.10581432487209236
0.8720088065674098,0.10607361023941725
0.8717142636923,0.10649257854628696
0.8710407923024536,0.10758149268589885
0.8732012042424945,0.10587138587504143
0.869403489650508,0.10597841913403115
0.8751682226779335,0.1058508753499619
0.8715004230353439,0.10596530031287195
0.8721557865824906,0.10628418828007023
0.8723067751434375,0.10624472114225987
0.871349394825081,0.1071735202652602
0.8692643997621184,0.10756606860894027
0.8801868648483583,0.10530197242401636
0.8745734036365942,0.1050308567989016
0.8731705315314972,0.10589513949344707
0.8719760919166293,0.10606825091869823
0.8667597921955436,0.10696343746429826
0.8710590666722812,0.10597776403141515
0.8722940833973283,0.10624254510601044
0.8781067088337681,0.10566661879581882
0.8714535813332083,0.10594666510287508
0.8704130445040265,0.1062921954003559
0.8735883635429171,0.10637618090618332
0.8724346322933247,0.10628184735024426
0.8687470138052347,0.10599812899906551
0.8752868772215351,0.10584206444336063
0.8758788792305039,0.10586781774852773
0.8746605964478068,0.10473131224563757
0.8710208923106625,0.10702035760900568
0.8724251640366206,0.10627311469822165
0.8721612713516965,0.10639397201645938
0.8757093129309165,0.10576118610042037
0.8753489204714945,0.10633319409206378
0.8647947435420972,0.10686629976788237
0.8754356692103655,0.10494568395647405
0.8761312887082305,0.1057384687962213
0.8783218618830899,0.1062577454989633
0.8716810720800706,0.10589483051921711
0.8647518080866268,0.10658532028335946
0.8706321228356501,0.10570451078075205
0.8723059504376609,0.10624748296992699
0.8783258981834768,0.10564663145849416
0.867650216713666,0.10580841776932241
0.8685369934947,0.10535358427110803
0.8709714694380436,0.10605121433795213
0.8719394663484942,0.10494621743414706
0.875531727608676,0.10588314977406639
0.871809132611125,0.10498563124202093
0.8608160112222527,0.10658084201920398
0.8694942509001766,0.10554231810507578
0.8720015864269334,0.10595654697928215
0.8717240055292856,0.10583592313581584
0.8691148664183039,0.1066500122256552
0.8753069001262064,0.10486792685330172
0.8758264370109137,0.1058399560414257
0.8758547632396949,0.1058560572792892
0.8740241257998199,0.10590609792927269
0.8713851624732073,0.10659373768122209
0.8741715631975174,0.1052505877471719
0.8724276064344975,0.10621436116052738
0.8759144783174924,0.10536807646012361
0.8709926064884995,0.10601087689743433
0.8720825582604371,0.10648890672966173
0.8669925067873916,0.10490626199559103
0.8721885567423139,0.1061154043330216
0.8714495529626843,0.10596701632399082
0.871495387572189,0.1059443001377143
0.8714856298754771,0.10595706904911438
0.8790726573693513,0.10563028519492454
0.8806345549517849,0.10663217465339987
0.8671748015880043,0.10583941776171647
0.8684806200969548,0.10605903308828768
0.8705523325517683,0.10570506359345448
0.8685045643189963,0.10536516427187306
0.8707392354633113,0.10554397766110572
0.8726271019688595,0.10519600023115644
0.8754293332496399,0.10495067995236332
0.8719052029042303,0.10633658531012827
0.8719066937185187,0.10633787203898677
0.8715539229876716,0.10593432851895641
0.871599122078112,0.10598109767646809
0.8714273685319275,0.10595210178774753
0.8722158275419829,0.10640865554127363
0.8696947654219646,0.10569726608364745
0.8712952036979436,0.10639155566431156
0.8700829956662771,0.10692985507080675
0.8684924627688178,0.10533087423452346
0.8714921363282623,0.10598855310197389
0.8714077625834302,0.10597544322419514
0.8724456349785646,0.10626806671893367
0.8653753728028982,0.10582712057562436
0.8708896689338316,0.10606805472329024
0.8710022016230152,0.10605514104091948
0.8710173516267277,0.10598235589830152
0.8744410938685001,0.10470883920751636
0.8709872260762939,0.10600109507509575
0.8715081625818624,0.10597915193226465
0.8715998595553928,0.1059578616562045
0.8720710480639497,0.10609114820842837
0.8711365216114397,0.1058755702591572
0.8715341289190289,0.10594834981216249
0.8790683078393664,0.1056447075137805
0.8709120628676104,0.10593296663887218
0.8715483075144951,0.10596375310805867
0.8713859039154198,0.10584769486029869
0.8719852072944192,0.10605899060723065
0.8745206057983224,0.10503578790944798
0.8664266473647295,0.10774237613117145
0.8703064084056364,0.10592254371198487
0.8710089735121124,0.10700500721320463
0.8715970365240807,0.10597208386692343
0.87159833305672,0.1059763168806703
0.8726704284300263,0.10618377179897377
0.8713586042431191,0.10594801615476147
0.8656037806979178,0.1053841549812418
0.8708714897223628,0.10573789865571928
0.8700655935814053,0.10691343278850352
0.8788586581151305,0.10628118386320906
0.8796530519894641,0.10612608608301527
0.8715575101207805,0.10595953406834376
0.8715519980133712,0.10594834686531863
0.8709869842154652,0.10605772008824924
0.8754534400338776,0.10494581587133534
0.8794909845809057,0.10629822282233542
0.867403137047688,0.10581738594638637
0.868309128874611,0.1061210884102422
0.8724434907713001,0.106267638639558
0.8714383401360685,0.10593857190255287
0.8713972352855612,0.1059589704380637
0.8709610020185719,0.10607062929892973
0.8748422220353662,0.10617220597793839
0.8717441870312215,0.10497539107143561
0.8709222170574842,0.10568536691599359
0.8713613173744563,0.10596599398381612
0.8738797050331153,0.10478895379415287
0.8640114324406574,0.10593180008668815
0.8733851532799822,0.10651470950010701
0.8715482599353157,0.1059631287483128
0.8720777805178372,0.10592325021500298
0.8694103886315234,0.10568038433517496
0.8724007400657835,0.10629587706867365
0.871580237108815,0.10595887784780511
0.8719268355711383,0.10605712423552845
0.8696974258910801,0.10576218552318273
0.8651062888330066,0.10527414413553218
0.8761076220314022,0.1058271385003946
0.8709292389513799,0.10602990896993753
0.8717367924337536,0.10599668822439197
0.8709300279727717,0.10610877449332119
0.8722802497509127,0.10638272644557989
0.8754268789569684,0.10581369324584992
0.8721072637493491,0.10629441335870102
0.8721156257901315,0.10587791621963467
0.8694952262733548,0.10573923960382156
0.8715244822404022,0.10596537130095407
0.8748107642679087,0.10617883637660012
0.8707655626092552,0.10636012261051996
0.8711344122678187,0.1065515875292846
0.8673378157865487,0.105825148039289
0.8673795008849737,0.10608609299226875
0.8637720972733974,0.1300463973616015
0.8711611676263775,0.10593428466956215
0.8684336277274177,0.10583418476624598
0.8709870198998495,0.10701087874367894
0.8734292274598482,0.10649913013140871
0.8710294525980259,0.10591991489306615
0.8724358693519894,0.10621261161173193
0.8709057705211327,0.1061502164413213
0.8715811966222669,0.10597923018684341
0.8676709731306864,0.10488706960013762
0.8716052835818463,0.10598958326760646
0.8753505302337313,0.10590902409155512
0.8735539324890992,0.10624735384987216
0.8719774003440632,0.10596641879438622
0.871323682295082,0.10597471159810347
0.8714735883781529,0.10599177551373289
0.8738873118694076,0.10471644108087665
0.8678661746441061,0.10666662902648263
0.87585855295702,0.10584155299379266
0.8746605964478068,0.10473131224563757
0.8716584696741524,0.10589641231702589
0.8720185484043953,0.10598502773320315
0.8696343081446524,0.10576830503123776
0.872113627464596,0.1060960905440351
0.8720060311152771,0.10605998276349646
0.8744944896026003,0.10474236738176401
0.8697228490326152,0.10548768019926028
0.8696131948837863,0.10613252643484301
0.8721696400535642,0.1062750364070902
0.8713969938291555,0.10596351778536126
0.8711244501630223,0.10716813134139311
0.8669882674151016,0.10573457339508548
0.8676448363014605,0.10580940042324645
0.8731356044488738,0.10575449980563104
0.8740590251279219,0.10470965864474774
0.8677492210561688,0.1051619119777098
0.8690692300553802,0.10566594021682918
0.872416857504881,0.10639521140465152
0.8721772527222709,0.10633891394280609
0.8772418739843083,0.1057766016934646
0.8770670046402261,0.10574704661597029
0.8732051099182094,0.10696105379741103
0.8714552822888726,0.10594150197756423
0.871110265834265,0.10655436277202236
0.8686148925061998,0.10646002855427317
0.871483698957744,0.10591344256418177
0.8720772254274107,0.10653807464042553
0.8714631843975873,0.10598277679614267
0.8756614562062867,0.1069634123110408
0.8744759138979696,0.10576454042704057
0.8675791056650964,0.1058086911013866
0.8755601042238083,0.10591036900157492
0.8753624686428333,0.10591667962519784
0.8715671528344756,0.10497967886338758
0.872027560693963,0.10596446746057002
0.8716198071263633,0.10598028606469467
0.8691632504788389,0.10542806642016148
0.8714832394856081,0.10644925546274037
0.8646122028443555,0.10700734890321792
0.8721781408669532,0.1063771195050154
0.8715493899408268,0.1059457925643225
0.9136736164372705,0.13046258874884967
0.8685473023169071,0.10605785871064576
0.8784444298141982,0.10544102034774412
0.8714070885450552,0.10728506378279
0.8715482599353157,0.1059631287483128
0.8716646104650839,0.1058968021220871
0.872114427790008,0.1058776229538934
0.8715932975935652,0.10514248975023566
0.8688541880241438,0.10531363530867735
0.874490485021666,0.10472253543567421
0.8788091757685375,0.10564524467556716
0.8705158115666345,0.10637802055059314
0.879118741769548,0.10564349289092666
0.8718880466451189,0.10604999524340812
0.8719942473385083,0.10606472051927598
0.871530953008803,0.10594823522510079
0.8742963342151251,0.1068723435450688
0.8710551612146374,0.1059174822935909
0.8715831711582126,0.10596078390575797
0.871426159866138,0.10595112840866786
0.8705499932421137,0.10570498310303068
0.8720013485310361,0.10607221395414854
0.8715868387199591,0.10598282989746396
0.8684721232484972,0.10605777263060921
0.8714813755038507,0.10595229719669703
0.8671101176935875,0.10682842651653639
0.8744758980382432,0.10576448620779672
0.8730890521867464,0.10610174276046291
0.8719451139058975,0.10624198726265659
0.8714320279649326,0.10596958195624985
0.8671948879315814,0.10626335132160523
0.8708762912545523,0.1062848221421577
0.8764894509649863,0.10596695757939649
0.873525666491594,0.10672526685919273
0.8709161110627925,0.105830165834668
0.8671787149755115,0.10626820031067877
0.8715942888264694,0.10598467335175384
0.8714679859297768,0.10594974330262474
0.8715762563967692,0.10598155655628698
0.8701435498822021,0.10642358572507893
0.8709098270307762,0.10573256635518843
0.8714493111018556,0.10598722556894224
0.8716402265241963,0.10512157062446305
0.8709810368180378,0.1060794580922919
0.8710008257917438,0.10604255323297296
0.8708707125957659,0.10573776394605162
0.8715887855013837,0.10597544322419514
0.8753821307387271,0.10601140902856956
0.8718074769865242,0.10507012311030976
0.8773606749726591,0.1073509799905805
0.8618573445665472,0.1064046455530761
0.868577573983001,0.10575289794670195
0.8672433433608856,0.10663326462788897
0.8721198643020311,0.10655101794774384
0.8722482091385075,0.1064103844085018
0.8669979418482497,0.10685462391364288
0.8753399454721084,0.10589270354467588
0.8754324536508234,0.10495027246959279
0.872138095057611,0.10610427150127776
0.8723262786420667,0.10694283415164686
0.8743954694003712,0.10592276056492478
0.8774815065214397,0.10593687601403996
0.8774468233455498,0.10745969488345261
0.87093492466332,0.10630477370596073
0.8692796925905977,0.10614179010007822
0.8721465879411369,0.10636206332407189
0.8749029291033702,0.1059148931849582
0.8728777411561626,0.10719853881303458
0.8701706365147622,0.10642919233753309
0.8736233155491008,0.10634577344124935
0.8710046598806185,0.1060424637991687
0.8703050952757936,0.10570416310683807
0.8674685752663802,0.10614116406344862
0.8681110686454948,0.10567838716653405
0.8709168921543212,0.10614656977795353
0.8721175686066245,0.10633156863267174
0.8673943002023794,0.10627464066250651
0.8724357622988359,0.10627214545936825
0.8703845921547353,0.10554031087513191
0.8709017500804719,0.10615173625703209
0.8754796709192117,0.10591416754981348
0.875451556691359,0.10494465379084149
0.8688616500254491,0.10605504042788973
0.8740718635566765,0.10573811257411254
0.8779140964206951,0.1056755347871401
0.8713785526506899,0.10596215177175841
0.8705853921515997,0.10570580812987473
0.8722642790063553,0.10730685768296024
0.8719711714364912,0.1075663230358162
0.8714420988912424,0.10595501430746207
0.8683814928415721,0.10548816929037724
0.871477033903729,0.10594863432345217
0.8718275339301331,0.10498399937246096
0.8646677634311191,0.10657592302637908
0.8734212398672078,0.10651237553493853
0.873886787927484,0.10471741072050528
0.8719477585152866,0.10624300121841207
0.8714055025724078,0.10601760231951307
0.8728219347436386,0.10712562566828428
0.8701412286169513,0.1064639049507256
0.8717684603425871,0.10496213362787989
0.8712907931357663,0.10567051028422578
0.8556438692261071,0.13087911371636207
0.8691119323689066,0.10571381021950897
0.8650907106166792,0.10686609547592028
0.866309078593862,0.10732072104053976
0.8704551877621947,0.10680376458605645
0.8714691159352879,0.10593662615834935
0.8720660477737033,0.10632994509890134
0.875141941378494,0.10555919893405699
0.872912097288633,0.10612847228870464
0.8714940117409176,0.10594424591847044
0.8678200426647302,0.10587753221323772
0.867633349894563,0.10566634714063845
0.8733798759559983,0.10650988678221343
0.87541284515684,0.10589517730885431
0.8716752536896234,0.1050751368806086
0.8745468544544799,0.10502428509117398
0.8705204426067644,0.10570592998343308
0.8686219223299588,0.10536893893737317
0.8743972536195993,0.1044583574802962
0.8736653153481131,0.10675553181750821
0.8715710146778717,0.10595364093960569
0.8792594323603057,0.10560514269413336
0.8721225089114205,0.1063758763751365
0.8746287089570954,0.10592775144184666
0.874776431925028,0.10587230927907018
0.8745410092492003,0.1050454074787431
0.87088545024659,0.10628797971440859
0.8719709643719025,0.10590124340815933
0.8715551192670148,0.10596579778840805
0.8720612229634004,0.10592336144829699
0.871770263882927,0.105934984392939
0.8717712794089676,0.1059365998871694
0.8720571628734234,0.10588574111854421
0.8694846319760713,0.10554518389954033
