user_id,item_id,rating,is_test,is_tune,is_train
2536,1704,4.0,False,False,True
2536,1708,3.5,False,False,True
2536,2116,4.0,False,False,True
2536,2235,3.0,False,False,True
2536,2519,2.5,False,False,True
2537,6,2.0,False,False,True
2538,204,4.0,False,False,True
2538,280,3.0,False,False,True
2538,428,3.0,True,False,False
2538,803,3.0,False,False,True
2538,861,3.0,False,False,True
2538,975,3.0,False,False,True
2538,1331,3.0,False,False,True
2538,1585,2.5,False,False,True
2538,1722,3.0,False,False,True
2538,1925,2.5,False,False,True
2538,2232,3.0,False,False,True
2538,2451,3.0,False,False,True
2538,2577,3.0,True,False,False
2538,2728,3.0,True,False,False
2539,268,4.5,False,False,True
2539,737,0.5,True,False,False
2539,1441,3.0,False,False,True
2539,2130,3.0,False,False,True
2540,19,4.0,False,False,True
2540,27,4.0,False,False,True
2540,28,5.0,False,False,True
2540,156,5.0,False,False,True
2540,199,5.0,False,False,True
2540,202,4.0,False,False,True
2540,207,5.0,False,False,True
2540,240,3.5,False,False,True
2540,253,4.0,False,False,True
2540,268,5.0,False,False,True
2540,276,4.0,False,False,True
2540,443,4.0,False,False,True
2540,859,5.0,False,False,True
2540,1065,5.0,False,False,True
2540,1117,5.0,False,False,True
2540,1666,5.0,False,False,True
2540,1780,4.0,False,False,True
2540,2111,4.5,False,False,True
2540,2295,5.0,True,False,False
2540,2343,5.0,False,False,True
2540,2423,5.0,False,False,True
2540,2762,5.0,False,False,True
2540,2822,4.0,False,False,True
2541,312,1.5,False,False,True
2541,486,4.5,False,False,True
2541,706,2.0,False,False,True
2541,812,4.0,False,False,True
2541,1028,4.5,False,False,True
2541,1182,4.5,False,False,True
2541,1188,4.0,False,False,True
2541,2242,4.5,False,False,True
2542,5,4.0,False,False,True
2542,122,3.5,False,False,True
2542,152,4.0,False,False,True
2542,219,3.5,True,False,False
2542,302,4.0,False,False,True
2542,352,5.0,False,False,True
2542,368,4.0,False,False,True
2542,416,5.0,False,False,True
2542,428,4.5,False,False,True
2542,488,4.5,False,False,True
2542,528,5.0,False,False,True
2542,641,5.0,False,False,True
2542,671,4.5,False,False,True
2542,802,4.0,False,False,True
2542,914,4.0,False,False,True
2542,938,5.0,False,False,True
2542,967,5.0,False,False,True
2542,1011,5.0,False,False,True
2542,1018,4.5,False,False,True
2542,1038,4.5,False,False,True
2542,1101,4.5,True,False,False
2542,1103,5.0,False,False,True
2542,1105,4.5,False,False,True
2542,1167,4.5,False,False,True
2542,1186,5.0,False,False,True
2542,1285,2.0,False,False,True
2542,1317,3.5,False,False,True
2542,1386,3.0,True,False,False
2542,1409,2.5,False,False,True
2542,1416,4.5,False,False,True
2542,1722,5.0,False,False,True
2542,1723,5.0,False,False,True
2542,1829,5.0,False,False,True
2542,1907,4.0,False,False,True
2542,2022,5.0,False,False,True
2542,2032,2.5,False,False,True
2542,2056,3.5,False,False,True
2542,2096,5.0,False,False,True
2542,2111,4.5,False,False,True
2542,2112,4.0,False,False,True
2542,2168,4.5,False,False,True
2542,2232,4.5,False,False,True
2542,2247,4.5,False,False,True
2542,2325,1.5,False,False,True
2542,2379,4.0,False,False,True
2542,2412,5.0,True,False,False
2542,2438,4.5,False,False,True
2542,2531,4.5,False,False,True
2542,2609,4.5,False,False,True
2542,2627,3.5,True,False,False
2542,2638,3.5,False,False,True
2542,2706,4.5,False,False,True
2542,2773,4.5,False,False,True
2542,2790,4.5,False,False,True
2542,2923,4.5,False,False,True
2542,2946,3.5,False,False,True
2542,2983,4.5,False,False,True
2543,120,5.0,False,False,True
2543,509,5.0,False,False,True
2543,726,5.0,False,False,True
2543,880,5.0,False,False,True
2543,1035,5.0,True,False,False
2547,70,2.0,False,False,True
2547,142,3.0,False,False,True
2547,168,1.5,False,False,True
2547,361,0.5,True,False,False
2547,424,3.0,False,False,True
2547,551,1.5,False,False,True
2547,564,0.5,True,False,False
2547,741,3.0,False,False,True
2547,980,3.0,True,False,False
2547,2062,2.5,False,False,True
2549,139,1.5,False,False,True
2549,207,4.0,False,False,True
2549,359,3.0,True,False,False
2549,639,4.0,True,False,False
2549,1117,4.0,False,False,True
2550,1692,5.0,False,False,True
2551,83,3.5,False,False,True
2553,83,5.0,False,False,True
2553,371,5.0,False,False,True
2553,441,5.0,False,False,True
2553,565,3.0,False,False,True
2553,1314,0.5,False,False,True
2553,1424,3.0,False,False,True
2553,1485,5.0,False,False,True
2553,1779,3.0,False,False,True
2553,1812,5.0,True,False,False
2553,2166,3.0,False,False,True
2555,147,4.0,False,False,True
2555,276,4.0,False,False,True
2555,604,4.5,False,False,True
2555,903,5.0,False,False,True
2555,1128,5.0,False,False,True
2555,1496,5.0,False,False,True
2555,1513,5.0,False,False,True
2555,1761,4.5,False,False,True
2556,2426,3.5,False,False,True
2557,10,4.5,False,False,True
2557,578,0.5,False,False,True
2557,1447,5.0,False,False,True
2557,1555,5.0,False,False,True
2557,1754,3.5,False,False,True
2557,2160,5.0,True,False,False
2557,2277,4.5,False,False,True
2557,2751,5.0,False,False,True
2557,2822,5.0,False,False,True
2558,10,3.5,False,False,True
2558,1462,3.0,False,False,True
2559,431,4.0,True,False,False
2559,514,3.0,False,False,True
2560,6,3.5,False,False,True
2560,578,4.5,False,False,True
2560,604,5.0,False,False,True
2561,776,4.0,False,False,True
2561,2197,4.5,False,False,True
2562,852,4.0,True,False,False
2562,1717,3.0,False,False,True
2562,2081,4.0,False,False,True
2563,94,1.5,False,False,True
2563,177,4.5,False,False,True
2563,249,4.5,False,False,True
2563,275,4.5,False,False,True
2563,543,2.0,False,False,True
2564,74,2.0,False,False,True
2564,326,1.5,False,False,True
2564,2365,4.0,False,False,True
2565,272,4.5,False,False,True
2565,529,4.5,False,False,True
2565,696,4.5,False,False,True
2565,777,5.0,False,False,True
2565,800,5.0,False,False,True
2565,821,5.0,False,False,True
2565,878,5.0,True,False,False
2565,1050,5.0,False,False,True
2565,1091,5.0,False,False,True
2565,1385,4.0,False,False,True
2565,1567,5.0,False,False,True
2565,1689,4.0,False,False,True
2565,1970,5.0,False,False,True
2565,2156,5.0,True,False,False
2565,2712,5.0,False,False,True
2565,2997,5.0,False,False,True
2567,2780,3.0,False,False,True
2568,237,4.0,False,False,True
2568,464,2.0,False,False,True
2568,528,4.5,False,False,True
2568,666,5.0,False,False,True
2568,1156,3.0,False,False,True
2568,1220,4.5,False,False,True
2568,1695,4.0,False,False,True
2568,2441,4.5,False,False,True
2569,3,4.5,False,False,True
2569,325,4.0,False,False,True
2569,359,4.0,False,False,True
2569,2384,4.5,False,False,True
2570,372,5.0,False,False,True
2570,938,5.0,False,False,True
2571,32,4.0,False,False,True
2571,101,3.5,False,False,True
2571,356,4.5,False,False,True
2571,380,4.0,True,False,False
2571,648,3.5,False,False,True
2571,807,3.5,False,False,True
2571,842,4.5,False,False,True
2571,861,3.5,False,False,True
2571,1032,4.0,False,False,True
2571,1192,3.0,True,False,False
2571,1370,3.0,True,False,False
2571,1464,3.5,False,False,True
2571,1585,4.0,False,False,True
2571,1761,3.5,False,False,True
2571,1812,3.5,False,False,True
2571,1879,3.5,False,False,True
2571,1979,3.5,False,False,True
2571,2010,4.0,False,False,True
2571,2027,3.5,False,False,True
2571,2180,2.5,False,False,True
2571,2356,3.0,False,False,True
2571,2567,4.0,True,False,False
2571,2672,3.0,False,False,True
2572,33,2.0,False,False,True
2572,193,1.5,False,False,True
2572,225,1.5,False,False,True
2572,322,1.0,False,False,True
2572,622,0.5,True,False,False
2572,956,1.0,False,False,True
2572,1082,2.5,False,False,True
2572,1364,5.0,False,False,True
2572,1388,1.5,False,False,True
2572,2019,2.0,False,False,True
2574,22,3.5,False,False,True
2575,574,5.0,True,False,False
2575,1780,5.0,False,False,True
2575,2401,5.0,False,False,True
2576,1609,4.5,False,False,True
2577,188,4.0,False,False,True
2577,204,4.0,False,False,True
2577,301,3.5,False,False,True
2577,457,3.5,False,False,True
2577,2383,5.0,False,False,True
2578,715,4.0,False,False,True
2579,123,3.5,False,False,True
2579,134,3.5,False,False,True
2579,147,4.0,False,False,True
2579,363,4.0,False,False,True
2579,729,4.0,False,False,True
2579,780,4.0,False,False,True
2579,917,3.5,False,False,True
2579,957,4.5,False,False,True
2579,1054,3.0,False,False,True
2579,1351,5.0,False,False,True
2579,1485,5.0,False,False,True
2579,1490,5.0,False,False,True
2579,1557,3.0,False,False,True
2579,1573,5.0,False,False,True
2579,1588,5.0,False,False,True
2579,2115,5.0,False,False,True
2579,2620,5.0,False,False,True
2579,2845,3.5,False,False,True
2580,7,4.0,False,False,True
2580,38,5.0,False,False,True
2580,51,5.0,False,False,True
2580,113,4.0,False,False,True
2580,138,4.0,False,False,True
2580,233,5.0,False,False,True
2580,428,3.5,False,False,True
2580,529,5.0,False,False,True
2580,688,5.0,False,False,True
2580,705,5.0,False,False,True
2580,975,3.5,False,False,True
2580,1119,4.5,False,False,True
2580,1126,4.0,False,False,True
2580,1132,5.0,False,False,True
2580,1164,2.0,False,False,True
2580,1173,4.5,False,False,True
2580,1216,4.5,False,False,True
2580,1218,5.0,False,False,True
2580,1397,4.0,False,False,True
2580,1428,2.5,False,False,True
2580,1519,5.0,False,False,True
2580,1575,3.0,False,False,True
2580,1776,5.0,False,False,True
2580,1989,3.5,False,False,True
2580,1995,4.0,False,False,True
2580,2356,2.0,True,False,False
2580,2429,5.0,False,False,True
2580,2536,5.0,False,False,True
2580,2577,5.0,False,False,True
2580,2687,4.0,False,False,True
2580,2856,4.0,False,False,True
2581,24,4.5,False,False,True
2581,771,4.5,False,False,True
2581,1189,4.5,False,False,True
2582,104,4.5,False,False,True
2582,373,5.0,False,False,True
2582,1745,4.5,False,False,True
2583,89,2.0,False,False,True
2584,85,4.5,True,False,False
2584,183,4.5,False,False,True
2584,369,4.5,False,False,True
2584,688,4.5,False,False,True
2584,770,4.5,False,False,True
2584,823,4.5,False,False,True
2584,824,4.5,False,False,True
2584,905,4.5,False,False,True
2584,959,4.5,False,False,True
2584,1080,4.5,False,False,True
2584,1100,5.0,False,False,True
2584,1134,4.5,False,False,True
2584,2001,4.5,False,False,True
2584,2752,4.5,True,False,False
2586,12,4.5,False,False,True
2586,36,4.5,False,False,True
2586,112,3.0,False,False,True
2586,174,1.5,False,False,True
2586,182,3.0,False,False,True
2586,230,4.5,False,False,True
2586,343,3.0,False,False,True
2586,392,4.5,False,False,True
2586,469,4.5,False,False,True
2586,779,3.0,False,False,True
2586,1269,4.5,False,False,True
2588,34,4.5,False,False,True
2588,322,3.5,False,False,True
2588,328,5.0,False,False,True
2588,392,4.5,False,False,True
2588,569,4.5,False,False,True
2588,591,4.0,True,False,False
2588,1616,5.0,False,False,True
2588,2469,5.0,False,False,True
2588,2685,5.0,False,False,True
2589,29,5.0,False,False,True
2589,182,3.0,False,False,True
2589,319,3.5,False,False,True
2589,2712,3.5,False,False,True
2589,2759,3.5,False,False,True
2590,932,5.0,False,False,True
2591,106,3.0,False,False,True
2591,219,4.0,False,False,True
2591,245,4.0,False,False,True
2591,251,5.0,False,False,True
2591,903,3.0,False,False,True
2591,1513,3.0,False,False,True
2591,1827,4.0,False,False,True
2592,41,3.0,False,False,True
2592,150,4.5,False,False,True
2592,303,2.5,False,False,True
2592,441,4.5,False,False,True
2592,499,5.0,False,False,True
2592,574,4.5,False,False,True
2592,686,3.5,False,False,True
2592,985,3.5,False,False,True
2592,1155,1.5,False,False,True
2592,1323,1.5,True,False,False
2592,2139,5.0,True,False,False
2592,2996,5.0,False,False,True
2593,100,1.0,True,False,False
2593,323,1.0,False,False,True
2593,327,3.0,False,False,True
2593,423,1.0,False,False,True
2593,442,1.0,False,False,True
2593,460,1.5,True,False,False
2593,505,5.0,False,False,True
2593,616,5.0,False,False,True
2593,752,5.0,False,False,True
2593,789,1.5,False,False,True
2593,879,5.0,False,False,True
2593,909,1.0,False,False,True
2593,984,5.0,False,False,True
2593,1039,2.0,False,False,True
2593,1104,5.0,True,False,False
2593,1210,1.0,False,False,True
2593,1293,1.5,False,False,True
2593,1372,1.0,False,False,True
2593,1391,5.0,False,False,True
2593,1413,1.5,False,False,True
2593,1422,1.5,True,False,False
2593,1475,1.0,False,False,True
2593,1672,1.0,False,False,True
2593,1846,0.5,False,False,True
2593,1975,1.0,False,False,True
2593,1979,3.5,False,False,True
2593,2113,1.0,False,False,True
2593,2269,1.5,False,False,True
2593,2298,1.0,False,False,True
2593,2397,2.0,False,False,True
2593,2471,1.0,False,False,True
2593,2838,1.0,False,False,True
2593,2895,1.0,False,False,True
2595,81,5.0,False,False,True
2595,174,3.0,False,False,True
2595,230,5.0,False,False,True
2595,308,4.0,True,False,False
2595,443,3.0,False,False,True
2595,1170,2.0,False,False,True
2595,1265,4.0,False,False,True
2596,855,2.0,False,False,True
2596,1896,4.0,False,False,True
2597,181,4.0,False,False,True
2597,1317,3.5,False,False,True
2598,203,4.0,False,False,True
2598,632,3.5,False,False,True
2599,22,3.0,False,False,True
2599,59,4.5,False,False,True
2599,416,4.0,False,False,True
2599,968,0.5,False,False,True
2599,1398,2.0,False,False,True
2599,2336,2.0,False,False,True
2599,2366,4.5,False,False,True
2600,50,5.0,False,False,True
2600,71,3.0,False,False,True
2600,270,4.0,False,False,True
2600,377,1.0,False,False,True
2600,414,3.0,False,False,True
2600,427,3.0,False,False,True
2600,475,4.5,False,False,True
2600,681,3.0,False,False,True
2600,683,3.0,False,False,True
2600,757,4.5,False,False,True
2600,1082,3.0,False,False,True
2600,1176,2.0,False,False,True
2600,1321,2.5,False,False,True
2600,1345,3.5,False,False,True
2600,1412,3.0,False,False,True
2600,1530,1.0,False,False,True
2600,1624,2.0,False,False,True
2600,2164,2.5,False,False,True
2600,2271,1.5,False,False,True
2600,2319,3.0,False,False,True
2600,2873,4.0,False,False,True
2600,2977,1.0,False,False,True
2600,2990,1.0,False,False,True
2601,203,3.0,True,False,False
2601,1447,3.0,False,False,True
2601,1754,3.0,False,False,True
2602,59,4.0,False,False,True
2602,86,4.0,False,False,True
2602,177,5.0,False,False,True
2602,369,4.0,False,False,True
2602,662,5.0,False,False,True
2602,914,4.5,True,False,False
2602,1736,3.5,False,False,True
2602,2108,4.0,False,False,True
2602,2151,3.5,False,False,True
2604,51,2.5,True,False,False
2604,61,1.5,False,False,True
2604,71,4.0,False,False,True
2604,130,3.0,False,False,True
2604,134,3.0,False,False,True
2604,146,0.5,False,False,True
2604,179,1.5,False,False,True
2604,199,2.5,True,False,False
2604,269,1.5,False,False,True
2604,300,3.5,True,False,False
2604,303,4.5,False,False,True
2604,326,2.5,False,False,True
2604,371,2.5,False,False,True
2604,412,2.0,False,False,True
2604,414,0.5,False,False,True
2604,417,3.0,False,False,True
2604,419,5.0,False,False,True
2604,448,3.5,False,False,True
2604,490,2.5,False,False,True
2604,536,4.0,False,False,True
2604,614,3.5,False,False,True
2604,652,3.5,False,False,True
2604,687,2.0,False,False,True
2604,812,3.5,False,False,True
2604,837,2.0,True,False,False
2604,853,4.0,False,False,True
2604,872,4.0,False,False,True
2604,906,3.0,False,False,True
2604,950,2.5,False,False,True
2604,952,3.0,False,False,True
2604,970,4.0,False,False,True
2604,973,4.5,False,False,True
2604,980,3.5,False,False,True
2604,990,3.0,False,False,True
2604,1036,2.5,False,False,True
2604,1045,4.0,True,False,False
2604,1086,2.5,False,False,True
2604,1115,3.0,True,False,False
2604,1136,1.0,False,False,True
2604,1170,2.5,False,False,True
2604,1258,4.5,False,False,True
2604,1276,3.0,False,False,True
2604,1287,2.5,True,False,False
2604,1326,2.5,False,False,True
2604,1385,2.5,False,False,True
2604,1412,3.0,False,False,True
2604,1490,3.5,False,False,True
2604,1527,3.0,True,False,False
2604,1528,1.5,False,False,True
2604,1558,4.5,False,False,True
2604,1575,4.0,False,False,True
2604,1598,2.0,False,False,True
2604,1599,3.0,False,False,True
2604,1629,5.0,False,False,True
2604,1631,2.0,False,False,True
2604,1674,4.0,False,False,True
2604,1689,3.5,False,False,True
2604,1690,3.5,False,False,True
2604,1695,2.5,False,False,True
2604,1709,3.0,False,False,True
2604,1724,4.5,False,False,True
2604,1744,3.0,False,False,True
2604,1768,3.0,False,False,True
2604,1775,1.5,False,False,True
2604,1780,4.5,False,False,True
2604,1792,5.0,False,False,True
2604,1855,2.5,False,False,True
2604,1863,1.0,False,False,True
2604,1930,1.5,False,False,True
2604,1960,3.5,False,False,True
2604,2028,2.5,False,False,True
2604,2029,4.0,False,False,True
2604,2053,3.0,False,False,True
2604,2149,2.5,False,False,True
2604,2213,3.0,False,False,True
2604,2354,3.0,False,False,True
2604,2383,1.5,False,False,True
2604,2388,3.5,True,False,False
2604,2389,2.5,True,False,False
2604,2441,4.5,False,False,True
2604,2527,4.0,False,False,True
2604,2597,4.5,False,False,True
2604,2724,3.5,False,False,True
2604,2743,2.5,True,False,False
2604,2968,4.0,False,False,True
2605,1261,5.0,False,False,True
2606,47,3.0,False,False,True
2606,75,2.5,False,False,True
2606,230,3.5,True,False,False
2606,238,3.5,False,False,True
2606,244,3.0,False,False,True
2606,264,3.0,False,False,True
2606,444,3.5,False,False,True
2606,859,3.5,False,False,True
2606,899,2.5,False,False,True
2606,931,3.0,False,False,True
2606,1015,3.0,False,False,True
2606,1171,3.0,True,False,False
2606,1369,3.0,False,False,True
2606,1743,2.5,True,False,False
2607,182,3.5,False,False,True
2607,1088,3.5,False,False,True
2607,1114,4.5,False,False,True
2608,701,4.5,False,False,True
2608,708,4.5,False,False,True
2608,889,3.0,False,False,True
2609,59,4.5,False,False,True
2609,1427,4.5,False,False,True
2609,2112,4.5,False,False,True
2610,194,4.5,False,False,True
2610,405,3.5,False,False,True
2610,886,5.0,False,False,True
2610,1472,4.5,False,False,True
2610,2258,4.5,False,False,True
2610,2928,3.5,False,False,True
2611,42,4.0,False,False,True
